chromosome,start,end,coverage,segmented_coverage
16,55770000,55780000,37,39
16,55780000,55790000,36,39
16,55790000,55800000,25,24
16,55800000,55810000,29,24
16,55810000,55820000,30,24
16,55820000,55830000,8,24
16,55830000,55840000,1,24
16,55840000,55850000,22,24
16,55850000,55860000,27,24
16,55860000,55870000,29,24
16,55870000,55880000,34,39
16,55880000,55890000,38,39
16,55890000,55900000,38,39
16,55900000,55910000,36,39
16,55910000,55920000,40,39
16,55920000,55930000,40,39
16,55930000,55940000,41,39
16,55940000,55950000,36,39
16,55950000,55960000,43,39
16,55960000,55970000,39,39
16,55970000,55980000,40,39
16,55980000,55990000,38,39
16,55990000,56000000,39,39
16,56000000,56010000,39,39
16,56010000,56020000,42,39
16,56020000,56030000,38,39
16,56030000,56040000,43,39
16,56040000,56050000,40,39
16,56050000,56060000,40,39
16,56060000,56070000,43,39
16,56070000,56080000,41,39
16,56080000,56090000,38,39
16,56090000,56100000,41,39
16,56100000,56110000,43,39
16,56110000,56120000,36,39
16,56120000,56130000,41,39
16,56130000,56140000,39,39
16,56140000,56150000,40,39
16,56150000,56160000,40,39
16,56160000,56170000,43,39
16,56170000,56180000,39,39
16,56180000,56190000,38,39
16,56190000,56200000,25,39
16,56200000,56210000,44,39
16,56210000,56220000,43,39
16,56220000,56230000,34,39
16,56230000,56240000,42,39
16,56240000,56250000,41,39
16,56250000,56260000,38,39
16,56260000,56270000,40,39
16,56270000,56280000,39,39
16,56280000,56290000,42,39
16,56290000,56300000,40,39
16,56300000,56310000,38,39
16,56310000,56320000,38,39
16,56320000,56330000,39,39
16,56330000,56340000,39,39
16,56340000,56350000,39,39
16,56350000,56360000,39,39
16,56360000,56370000,37,39
16,56370000,56380000,34,39
16,56380000,56390000,36,39
16,56390000,56400000,38,39
16,56400000,56410000,41,39
16,56410000,56420000,41,39
16,56420000,56430000,30,39
16,56430000,56440000,36,39
16,56440000,56450000,39,39
16,56450000,56460000,35,39
16,56460000,56470000,43,39
16,56470000,56480000,41,39
16,56480000,56490000,44,39
16,56490000,56500000,43,39
16,56500000,56510000,41,39
16,56510000,56520000,40,39
16,56520000,56530000,40,39
16,56530000,56540000,41,39
16,56540000,56550000,44,39
16,56550000,56560000,37,39
16,56560000,56570000,35,39
16,56570000,56580000,37,39
16,56580000,56590000,36,39
16,56590000,56600000,40,39
16,56600000,56610000,38,39
16,56610000,56620000,33,39
16,56620000,56630000,36,39
16,56630000,56640000,40,39
16,56640000,56650000,37,39
16,56650000,56660000,38,39
16,56660000,56670000,34,39
16,56670000,56680000,40,39
16,56680000,56690000,39,39
16,56690000,56700000,38,39
16,56700000,56710000,34,39
16,56710000,56720000,39,39
16,56720000,56730000,40,39
16,56730000,56740000,39,39
16,56740000,56750000,40,39
16,56750000,56760000,43,39
16,56760000,56770000,39,39
16,56770000,56780000,34,39
16,56780000,56790000,44,39
16,56790000,56800000,42,39
16,56800000,56810000,42,39
16,56810000,56820000,46,39
16,56820000,56830000,40,39
16,56830000,56840000,41,39
16,56840000,56850000,40,39
16,56850000,56860000,40,39
16,56860000,56870000,39,39
16,56870000,56880000,38,39
16,56880000,56890000,38,39
16,56890000,56900000,39,39
16,56900000,56910000,36,39
16,56910000,56920000,36,39
16,56920000,56930000,34,39
16,56930000,56940000,35,39
16,56940000,56950000,39,39
16,56950000,56960000,37,39
16,56960000,56970000,38,39
16,56970000,56980000,44,39
16,56980000,56990000,38,39
16,56990000,57000000,41,39
16,57000000,57010000,36,39
16,57010000,57020000,36,39
16,57020000,57030000,37,39
16,57030000,57040000,37,39
16,57040000,57050000,39,39
16,57050000,57060000,39,39
16,57060000,57070000,40,39
16,57070000,57080000,36,39
16,57080000,57090000,38,39
16,57090000,57100000,40,39
16,57100000,57110000,37,39
16,57110000,57120000,36,39
16,57120000,57130000,35,39
16,57130000,57140000,37,39
16,57140000,57150000,36,39
16,57150000,57160000,38,39
16,57160000,57170000,38,39
16,57170000,57180000,37,39
16,57180000,57190000,41,39
16,57190000,57200000,39,39
16,57200000,57210000,39,39
16,57210000,57220000,40,39
16,57220000,57230000,40,39
16,57230000,57240000,36,39
16,57240000,57250000,38,39
16,57250000,57260000,41,39
16,57260000,57270000,42,39
16,57270000,57280000,40,39
16,57280000,57290000,40,39
16,57290000,57300000,35,39
16,57300000,57310000,34,39
16,57310000,57320000,35,39
16,57320000,57330000,36,39
16,57330000,57340000,38,39
16,57340000,57350000,39,39
16,57350000,57360000,38,39
16,57360000,57370000,39,39
16,57370000,57380000,36,39
16,57380000,57390000,39,39
16,57390000,57400000,38,39
16,57400000,57410000,36,39
16,57410000,57420000,36,39
16,57420000,57430000,40,39
16,57430000,57440000,36,39
16,57440000,57450000,39,39
16,57450000,57460000,32,39
16,57460000,57470000,38,39
16,57470000,57480000,39,39
16,57480000,57490000,39,39
16,57490000,57500000,41,39
16,57500000,57510000,38,39
16,57510000,57520000,35,39
16,57520000,57530000,38,39
16,57530000,57540000,39,39
16,57540000,57550000,37,39
16,57550000,57560000,36,39
16,57560000,57570000,35,39
16,57570000,57580000,35,39
16,57580000,57590000,38,39
16,57590000,57600000,39,39
16,57600000,57610000,38,39
16,57610000,57620000,37,39
16,57620000,57630000,36,39
16,57630000,57640000,40,39
16,57640000,57650000,39,39
16,57650000,57660000,36,39
16,57660000,57670000,35,39
16,57670000,57680000,35,39
16,57680000,57690000,34,39
16,57690000,57700000,38,39
16,57700000,57710000,36,39
16,57710000,57720000,37,39
16,57720000,57730000,38,39
16,57730000,57740000,35,39
16,57740000,57750000,41,39
16,57750000,57760000,37,39
16,57760000,57770000,30,39
16,57770000,57780000,34,39
16,57780000,57790000,35,39
16,57790000,57800000,34,39
16,57800000,57810000,40,39
16,57810000,57820000,37,39
16,57820000,57830000,37,39
16,57830000,57840000,37,39
16,57840000,57850000,35,39
16,57850000,57860000,36,39
16,57860000,57870000,38,39
16,57870000,57880000,38,39
16,57880000,57890000,33,39
16,57890000,57900000,39,39
16,57900000,57910000,38,39
16,57910000,57920000,37,39
16,57920000,57930000,38,39
16,57930000,57940000,35,39
16,57940000,57950000,38,39
16,57950000,57960000,36,39
16,57960000,57970000,38,39
16,57970000,57980000,37,39
16,57980000,57990000,37,39
16,57990000,58000000,37,39
16,58000000,58010000,37,39
16,58010000,58020000,35,39
16,58020000,58030000,41,39
16,58030000,58040000,32,39
16,58040000,58050000,39,39
16,58050000,58060000,36,39
16,58060000,58070000,35,39
16,58070000,58080000,36,39
16,58080000,58090000,37,39
16,58090000,58100000,36,39
16,58100000,58110000,37,39
16,58110000,58120000,35,39
16,58120000,58130000,34,39
16,58130000,58140000,38,39
16,58140000,58150000,39,39
16,58150000,58160000,38,39
16,58160000,58170000,35,39
16,58170000,58180000,41,39
16,58180000,58190000,37,39
16,58190000,58200000,38,39
16,58200000,58210000,40,39
16,58210000,58220000,41,39
16,58220000,58230000,42,39
16,58230000,58240000,37,39
16,58240000,58250000,38,39
16,58250000,58260000,39,39
16,58260000,58270000,38,39
16,58270000,58280000,40,39
16,58280000,58290000,37,39
16,58290000,58300000,39,39
16,58300000,58310000,41,39
16,58310000,58320000,40,39
16,58320000,58330000,39,39
16,58330000,58340000,40,39
16,58340000,58350000,36,39
16,58350000,58360000,35,39
16,58360000,58370000,39,39
16,58370000,58380000,38,39
16,58380000,58390000,40,39
16,58390000,58400000,39,39
16,58400000,58410000,41,39
16,58410000,58420000,45,39
16,58420000,58430000,43,39
16,58430000,58440000,41,39
16,58440000,58450000,42,39
16,58450000,58460000,43,39
16,58460000,58470000,41,39
16,58470000,58480000,41,39
16,58480000,58490000,45,39
16,58490000,58500000,41,39
16,58500000,58510000,44,39
16,58510000,58520000,42,39
16,58520000,58530000,38,39
16,58530000,58540000,41,39
16,58540000,58550000,39,39
16,58550000,58560000,47,39
16,58560000,58570000,47,39
16,58570000,58580000,49,39
16,58580000,58590000,53,39
16,58590000,58600000,47,39
16,58600000,58610000,46,39
16,58610000,58620000,53,39
16,58620000,58630000,46,39
16,58630000,58640000,41,39
16,58640000,58650000,33,39
16,58650000,58660000,39,39
16,58660000,58670000,39,39
16,58670000,58680000,44,39
16,58680000,58690000,43,39
16,58690000,58700000,42,39
16,58700000,58710000,37,39
16,58710000,58720000,42,39
16,58720000,58730000,47,39
16,58730000,58740000,41,39
16,58740000,58750000,39,39
16,58750000,58760000,38,39
16,58760000,58770000,37,39
16,58770000,58780000,39,39
16,58780000,58790000,37,39
16,58790000,58800000,41,39
16,58800000,58810000,39,39
16,58810000,58820000,29,39
16,58820000,58830000,39,39
16,58830000,58840000,42,39
16,58840000,58850000,40,39
16,58850000,58860000,39,39
16,58860000,58870000,37,39
16,58870000,58880000,35,39
16,58880000,58890000,41,39
16,58890000,58900000,44,39
16,58900000,58910000,33,39
16,58910000,58920000,37,39
16,58920000,58930000,40,39
16,58930000,58940000,44,39
16,58940000,58950000,39,39
16,58950000,58960000,39,39
16,58960000,58970000,39,39
16,58970000,58980000,38,39
16,58980000,58990000,42,39
16,58990000,59000000,42,39
16,59000000,59010000,40,39
16,59010000,59020000,21,39
16,59020000,59030000,40,39
16,59030000,59040000,36,39
16,59040000,59050000,43,39
16,59050000,59060000,42,39
16,59060000,59070000,42,39
16,59070000,59080000,39,39
16,59080000,59090000,34,39
16,59090000,59100000,43,39
16,59100000,59110000,34,39
16,59110000,59120000,37,39
16,59120000,59130000,41,39
16,59130000,59140000,30,39
16,59140000,59150000,45,39
16,59150000,59160000,37,39
16,59160000,59170000,41,39
16,59170000,59180000,40,39
16,59180000,59190000,39,39
16,59190000,59200000,41,39
16,59200000,59210000,44,39
16,59210000,59220000,40,39
16,59220000,59230000,43,39
16,59230000,59240000,37,39
16,59240000,59250000,38,39
16,59250000,59260000,43,39
16,59260000,59270000,32,39
16,59270000,59280000,42,39
16,59280000,59290000,39,39
16,59290000,59300000,41,39
16,59300000,59310000,42,39
16,59310000,59320000,37,39
16,59320000,59330000,40,39
16,59330000,59340000,42,39
16,59340000,59350000,42,39
16,59350000,59360000,40,39
16,59360000,59370000,40,39
16,59370000,59380000,37,39
16,59380000,59390000,41,39
16,59390000,59400000,31,39
16,59400000,59410000,40,39
16,59410000,59420000,39,39
16,59420000,59430000,42,39
16,59430000,59440000,38,39
16,59440000,59450000,32,39
16,59450000,59460000,44,39
16,59460000,59470000,39,39
16,59470000,59480000,38,39
16,59480000,59490000,41,39
16,59490000,59500000,43,39
16,59500000,59510000,43,39
16,59510000,59520000,43,39
16,59520000,59530000,43,39
16,59530000,59540000,45,39
16,59540000,59550000,35,39
16,59550000,59560000,28,39
16,59560000,59570000,41,39
16,59570000,59580000,41,39
16,59580000,59590000,41,39
16,59590000,59600000,18,39
16,59600000,59610000,40,39
16,59610000,59620000,42,39
16,59620000,59630000,42,39
16,59630000,59640000,45,39
16,59640000,59650000,42,39
16,59650000,59660000,33,39
16,59660000,59670000,41,39
16,59670000,59680000,41,39
16,59680000,59690000,38,39
16,59690000,59700000,41,39
16,59700000,59710000,41,39
16,59710000,59720000,37,39
16,59720000,59730000,40,39
16,59730000,59740000,42,39
16,59740000,59750000,42,39
16,59750000,59760000,38,39
16,59760000,59770000,40,39
16,59770000,59780000,43,39
16,59780000,59790000,41,39
16,59790000,59800000,38,39
16,59800000,59810000,42,39
16,59810000,59820000,41,39
16,59820000,59830000,43,39
16,59830000,59840000,43,39
16,59840000,59850000,36,39
16,59850000,59860000,46,39
16,59860000,59870000,29,39
16,59870000,59880000,41,39
16,59880000,59890000,39,39
16,59890000,59900000,40,39
16,59900000,59910000,34,39
16,59910000,59920000,41,39
16,59920000,59930000,38,39
16,59930000,59940000,36,39
16,59940000,59950000,42,39
16,59950000,59960000,45,39
16,59960000,59970000,44,39
16,59970000,59980000,42,39
16,59980000,59990000,41,39
16,59990000,60000000,40,39
16,60000000,60010000,41,39
16,60010000,60020000,20,39
16,60020000,60030000,42,39
16,60030000,60040000,41,39
16,60040000,60050000,41,39
16,60050000,60060000,45,39
16,60060000,60070000,43,39
16,60070000,60080000,41,39
16,60080000,60090000,43,39
16,60090000,60100000,43,39
16,60100000,60110000,41,39
16,60110000,60120000,21,39
16,60120000,60130000,41,39
16,60130000,60140000,43,39
16,60140000,60150000,43,39
16,60150000,60160000,42,39
16,60160000,60170000,44,39
16,60170000,60180000,40,39
16,60180000,60190000,40,39
16,60190000,60200000,44,39
16,60200000,60210000,41,39
16,60210000,60220000,39,39
16,60220000,60230000,37,39
16,60230000,60240000,29,39
16,60240000,60250000,38,39
16,60250000,60260000,41,39
16,60260000,60270000,38,39
16,60270000,60280000,38,39
16,60280000,60290000,38,39
16,60290000,60300000,41,39
16,60300000,60310000,43,39
16,60310000,60320000,38,39
16,60320000,60330000,34,39
16,60330000,60340000,40,39
16,60340000,60350000,41,39
16,60350000,60360000,43,39
16,60360000,60370000,40,39
16,60370000,60380000,42,39
16,60380000,60390000,40,39
16,60390000,60400000,31,39
16,60400000,60410000,39,39
16,60410000,60420000,41,39
16,60420000,60430000,44,39
16,60430000,60440000,40,39
16,60440000,60450000,41,39
16,60450000,60460000,39,39
16,60460000,60470000,39,39
16,60470000,60480000,44,39
16,60480000,60490000,42,39
16,60490000,60500000,41,39
16,60500000,60510000,41,39
16,60510000,60520000,42,39
16,60520000,60530000,41,39
16,60530000,60540000,44,39
16,60540000,60550000,42,39
16,60550000,60560000,30,39
16,60560000,60570000,30,39
16,60570000,60580000,41,39
16,60580000,60590000,42,39
16,60590000,60600000,42,39
16,60600000,60610000,42,39
16,60610000,60620000,35,39
16,60620000,60630000,41,39
16,60630000,60640000,40,39
16,60640000,60650000,43,39
16,60650000,60660000,42,39
16,60660000,60670000,39,39
16,60670000,60680000,38,39
16,60680000,60690000,43,39
16,60690000,60700000,44,39
16,60700000,60710000,42,39
16,60710000,60720000,38,39
16,60720000,60730000,42,39
16,60730000,60740000,39,39
16,60740000,60750000,34,39
16,60750000,60760000,41,39
16,60760000,60770000,38,39
16,60770000,60780000,39,39
16,60780000,60790000,39,39
16,60790000,60800000,41,39
16,60800000,60810000,36,39
16,60810000,60820000,42,39
16,60820000,60830000,43,39
16,60830000,60840000,38,39
16,60840000,60850000,43,39
16,60850000,60860000,43,39
16,60860000,60870000,34,39
16,60870000,60880000,38,39
16,60880000,60890000,41,39
16,60890000,60900000,43,39
16,60900000,60910000,40,39
16,60910000,60920000,27,39
16,60920000,60930000,40,39
16,60930000,60940000,42,39
16,60940000,60950000,42,39
16,60950000,60960000,42,39
16,60960000,60970000,40,39
16,60970000,60980000,29,39
16,60980000,60990000,40,39
16,60990000,61000000,40,39
16,61000000,61010000,38,39
16,61010000,61020000,44,39
16,61020000,61030000,41,39
16,61030000,61040000,44,39
16,61040000,61050000,40,39
16,61050000,61060000,43,39
16,61060000,61070000,36,39
16,61070000,61080000,47,39
16,61080000,61090000,40,39
16,61090000,61100000,40,39
16,61100000,61110000,41,39
16,61110000,61120000,42,39
16,61120000,61130000,37,39
16,61130000,61140000,39,39
16,61140000,61150000,42,39
16,61150000,61160000,43,39
16,61160000,61170000,41,39
16,61170000,61180000,42,39
16,61180000,61190000,37,39
16,61190000,61200000,40,39
16,61200000,61210000,38,39
16,61210000,61220000,41,39
16,61220000,61230000,41,39
16,61230000,61240000,39,39
16,61240000,61250000,41,39
16,61250000,61260000,42,39
16,61260000,61270000,44,39
16,61270000,61280000,38,39
16,61280000,61290000,40,39
16,61290000,61300000,41,39
16,61300000,61310000,41,39
16,61310000,61320000,39,39
16,61320000,61330000,41,39
16,61330000,61340000,37,39
16,61340000,61350000,40,39
16,61350000,61360000,38,39
16,61360000,61370000,43,39
16,61370000,61380000,45,39
16,61380000,61390000,41,39
16,61390000,61400000,44,39
16,61400000,61410000,42,39
16,61410000,61420000,37,39
16,61420000,61430000,42,39
16,61430000,61440000,42,39
16,61440000,61450000,44,39
16,61450000,61460000,41,39
16,61460000,61470000,40,39
16,61470000,61480000,41,39
16,61480000,61490000,43,39
16,61490000,61500000,38,39
16,61500000,61510000,41,39
16,61510000,61520000,43,39
16,61520000,61530000,42,39
16,61530000,61540000,40,39
16,61540000,61550000,40,39
16,61550000,61560000,39,39
16,61560000,61570000,40,39
16,61570000,61580000,43,39
16,61580000,61590000,39,39
16,61590000,61600000,43,39
16,61600000,61610000,39,39
16,61610000,61620000,40,39
16,61620000,61630000,41,39
16,61630000,61640000,40,39
16,61640000,61650000,41,39
16,61650000,61660000,41,39
16,61660000,61670000,37,39
16,61670000,61680000,44,39
16,61680000,61690000,40,39
16,61690000,61700000,42,39
16,61700000,61710000,39,39
16,61710000,61720000,43,39
16,61720000,61730000,39,39
16,61730000,61740000,39,39
16,61740000,61750000,42,39
16,61750000,61760000,44,39
16,61760000,61770000,41,39
16,61770000,61780000,41,39
16,61780000,61790000,42,39
16,61790000,61800000,39,39
16,61800000,61810000,41,39
16,61810000,61820000,25,39
16,61820000,61830000,34,39
16,61830000,61840000,22,39
16,61840000,61850000,37,39
16,61850000,61860000,42,39
16,61860000,61870000,43,39
16,61870000,61880000,40,39
16,61880000,61890000,41,39
16,61890000,61900000,42,39
16,61900000,61910000,41,39
16,61910000,61920000,39,39
16,61920000,61930000,41,39
16,61930000,61940000,40,39
16,61940000,61950000,41,39
16,61950000,61960000,30,39
16,61960000,61970000,39,39
16,61970000,61980000,42,39
16,61980000,61990000,38,39
16,61990000,62000000,37,39
16,62000000,62010000,38,39
16,62010000,62020000,39,39
16,62020000,62030000,37,39
16,62030000,62040000,41,39
16,62040000,62050000,37,39
16,62050000,62060000,39,39
16,62060000,62070000,38,39
16,62070000,62080000,39,39
16,62080000,62090000,42,39
16,62090000,62100000,40,39
16,62100000,62110000,37,39
16,62110000,62120000,40,39
16,62120000,62130000,35,39
16,62130000,62140000,39,39
16,62140000,62150000,40,39
16,62150000,62160000,40,39
16,62160000,62170000,39,39
16,62170000,62180000,41,39
16,62180000,62190000,39,39
16,62190000,62200000,39,39
16,62200000,62210000,38,39
16,62210000,62220000,42,39
16,62220000,62230000,38,39
16,62230000,62240000,41,39
16,62240000,62250000,42,39
16,62250000,62260000,40,39
16,62260000,62270000,41,39
16,62270000,62280000,39,39
16,62280000,62290000,40,39
16,62290000,62300000,37,39
16,62300000,62310000,45,39
16,62310000,62320000,44,39
16,62320000,62330000,41,39
16,62330000,62340000,38,39
16,62340000,62350000,45,39
16,62350000,62360000,38,39
16,62360000,62370000,37,39
16,62370000,62380000,39,39
16,62380000,62390000,42,39
16,62390000,62400000,42,39
16,62400000,62410000,40,39
16,62410000,62420000,38,39
16,62420000,62430000,40,39
16,62430000,62440000,40,39
16,62440000,62450000,42,39
16,62450000,62460000,38,39
16,62460000,62470000,40,39
16,62470000,62480000,40,39
16,62480000,62490000,38,39
16,62490000,62500000,42,39
